panel	column	draw	log_group_sd	coordinate
3: 703 log SD, ρ=0.99	2. NCP	1189	-0.3972976585959121	-0.17308189806002014
3: 703 log SD, ρ=0.99	2. NCP	1190	-0.47184396755676683	0.012003401967055526
3: 703 log SD, ρ=0.99	2. NCP	1191	-0.4871907600422703	-0.06242705567102953
3: 703 log SD, ρ=0.99	2. NCP	1192	-0.36079409753586417	-0.017566086328666488
3: 703 log SD, ρ=0.99	2. NCP	1193	-0.5646577827837246	-0.13612321725723142
3: 703 log SD, ρ=0.99	2. NCP	1194	-0.6540997449259806	-0.0618170171381862
3: 703 log SD, ρ=0.99	2. NCP	1195	-0.580659582941799	-0.14106112236343166
3: 703 log SD, ρ=0.99	2. NCP	1196	-0.7086651013313453	-0.07979772016530198
3: 703 log SD, ρ=0.99	2. NCP	1197	-0.44109402564121175	-0.16029057369197547
3: 703 log SD, ρ=0.99	2. NCP	1198	-0.4643014302264044	-0.0923069840266325
3: 703 log SD, ρ=0.99	2. NCP	1199	-0.40225141959410293	-0.02087512235375034
3: 703 log SD, ρ=0.99	2. NCP	1200	-0.39392480169661875	0.005138796482899719
3: 703 log SD, ρ=0.99	2. NCP	1201	-0.4482405353862268	0.007060603560365809
3: 703 log SD, ρ=0.99	2. NCP	1202	-0.20932070407253292	-0.1524168671485598
3: 703 log SD, ρ=0.99	2. NCP	1203	-0.21402449966535453	-0.05267724283506195
3: 703 log SD, ρ=0.99	2. NCP	1204	-0.11521481452193201	-0.04932233527391475
3: 703 log SD, ρ=0.99	2. NCP	1205	-0.679652821846739	-0.04790144512162418
3: 703 log SD, ρ=0.99	2. NCP	1206	-0.5888006488810902	-0.04359607295675324
3: 703 log SD, ρ=0.99	2. NCP	1207	-0.7618754973419729	0.030472707415796274
3: 703 log SD, ρ=0.99	2. NCP	1208	0.03077649925615133	-0.09905169539344347
3: 703 log SD, ρ=0.99	2. NCP	1209	-0.7791954887024403	-0.09094480637304642
3: 703 log SD, ρ=0.99	2. NCP	1210	-0.5857100574385732	-0.1863141522508989
3: 703 log SD, ρ=0.99	2. NCP	1211	-0.45853609586354915	-0.3142783956193967
3: 703 log SD, ρ=0.99	2. NCP	1212	-0.4012437865238404	0.17455274067432575
3: 703 log SD, ρ=0.99	2. NCP	1213	-0.5112926106206238	0.22788500828140854
3: 703 log SD, ρ=0.99	2. NCP	1214	-0.4215983201980454	-0.21896410069787295
3: 703 log SD, ρ=0.99	2. NCP	1215	-0.30590797605782855	-0.010616040833870634
3: 703 log SD, ρ=0.99	2. NCP	1216	-0.37141526996328583	0.09880905295140194
3: 703 log SD, ρ=0.99	2. NCP	1217	-0.39669991409016764	0.1265876144535336
3: 703 log SD, ρ=0.99	2. NCP	1218	-0.5545994864261888	-0.2290410346772284
3: 703 log SD, ρ=0.99	2. NCP	1219	-0.2595724402640986	0.04842955923863078
3: 703 log SD, ρ=0.99	2. NCP	1220	-0.4995855033947411	-0.25607757466236575
3: 703 log SD, ρ=0.99	2. NCP	1221	-0.41386836873994165	0.13421084561807137
3: 703 log SD, ρ=0.99	2. NCP	1222	-0.3795125408949076	0.12959274590276718
3: 703 log SD, ρ=0.99	2. NCP	1223	-0.16928516041064834	-0.084021510355714
3: 703 log SD, ρ=0.99	2. NCP	1224	-0.5852960960527172	-0.013869278779931184
3: 703 log SD, ρ=0.99	2. NCP	1225	-0.0770467189000679	-0.07368571460482408
3: 703 log SD, ρ=0.99	2. NCP	1226	-0.46829153698201426	-0.05065070196261714
3: 703 log SD, ρ=0.99	2. NCP	1227	-0.37423615123664683	-0.056929318089463506
3: 703 log SD, ρ=0.99	2. NCP	1228	-0.4160563118172954	-0.0471136015726255
3: 703 log SD, ρ=0.99	2. NCP	1229	-0.6724572087411582	-0.2867177101617581
3: 703 log SD, ρ=0.99	2. NCP	1230	-0.4882683652596321	-0.10084266869591813
3: 703 log SD, ρ=0.99	2. NCP	1231	-0.48749385876718493	-0.056880516269162094
3: 703 log SD, ρ=0.99	2. NCP	1232	-0.3532963904086367	-0.1077732961736603
3: 703 log SD, ρ=0.99	2. NCP	1233	-0.6180480243925812	-0.11702639705676564
3: 703 log SD, ρ=0.99	2. NCP	1234	-0.23638022818362855	-0.06856323525807614
3: 703 log SD, ρ=0.99	2. NCP	1235	-0.5819544779814527	-0.14575705485670626
3: 703 log SD, ρ=0.99	2. NCP	1236	-0.18538160798103281	-0.02999335608527005
3: 703 log SD, ρ=0.99	2. NCP	1237	-0.5107688883245849	-0.1815099398154144
3: 703 log SD, ρ=0.99	2. NCP	1238	-0.39263174942286233	0.05574560355758922
3: 703 log SD, ρ=0.99	2. NCP	1239	-0.30603565752442313	0.021589956192076504
3: 703 log SD, ρ=0.99	2. NCP	1240	-0.5788153076730709	-0.31723993845986387
3: 703 log SD, ρ=0.99	2. NCP	1241	-0.5182250148239972	-0.18252430714955648
3: 703 log SD, ρ=0.99	2. NCP	1242	-0.3699379690601681	0.015558096128243113
3: 703 log SD, ρ=0.99	2. NCP	1243	-0.36050879098322525	-0.16774498678822525
3: 703 log SD, ρ=0.99	2. NCP	1244	-0.3580460431317613	-0.17666881548413615
3: 703 log SD, ρ=0.99	2. NCP	1245	-0.356494183094932	-0.31436998438927194
3: 703 log SD, ρ=0.99	2. NCP	1246	-0.2734815265843799	0.1688568413699114
3: 703 log SD, ρ=0.99	2. NCP	1247	-0.6282191372216287	0.06934664946021243
3: 703 log SD, ρ=0.99	2. NCP	1248	-0.4095472094078366	0.010386835231506636
3: 703 log SD, ρ=0.99	2. NCP	1249	-0.298667614272383	-0.04414449648515669
3: 703 log SD, ρ=0.99	2. NCP	1250	-0.3227168627111062	-0.08053502281416866
3: 703 log SD, ρ=0.99	2. NCP	1251	-0.3557736532255427	-0.039049027380860184
3: 703 log SD, ρ=0.99	2. NCP	1252	-0.4171766765196656	0.026151447145227054
3: 703 log SD, ρ=0.99	2. NCP	1253	-0.48582014249540334	-0.21823700237105764
3: 703 log SD, ρ=0.99	2. NCP	1254	-0.39039141562911045	-0.09670177328280148
3: 703 log SD, ρ=0.99	2. NCP	1255	-0.5036104465724668	0.02657213132821538
3: 703 log SD, ρ=0.99	2. NCP	1256	-0.14849146743123723	0.004841651371708381
3: 703 log SD, ρ=0.99	2. NCP	1257	-0.6141794743707547	-0.11617923987829809
3: 703 log SD, ρ=0.99	2. NCP	1258	-0.28804018964869177	-0.12200748813166402
3: 703 log SD, ρ=0.99	2. NCP	1259	-0.5026682923338558	-0.02383412050608613
3: 703 log SD, ρ=0.99	2. NCP	1260	-0.5197539367885355	-0.055727902757289144
3: 703 log SD, ρ=0.99	2. NCP	1261	-0.4836018574321911	-0.0882402141157988
3: 703 log SD, ρ=0.99	2. NCP	1262	-0.49659175555492296	-0.07052431018639019
3: 703 log SD, ρ=0.99	2. NCP	1263	-0.3984553833826183	-0.08816122429776105
3: 703 log SD, ρ=0.99	2. NCP	1264	-0.46032540491369134	-0.10145390238874445
3: 703 log SD, ρ=0.99	2. NCP	1265	-0.4173353851728022	-0.13881516492842477
3: 703 log SD, ρ=0.99	2. NCP	1266	-0.3914003402323743	-0.0910657090923305
3: 703 log SD, ρ=0.99	2. NCP	1267	-0.47860979340910054	-0.07009582474601479
3: 703 log SD, ρ=0.99	2. NCP	1268	-0.38806348223980597	-0.11317550675758735
3: 703 log SD, ρ=0.99	2. NCP	1269	-0.330926741512579	-0.1469924169413765
3: 703 log SD, ρ=0.99	2. NCP	1270	-0.4476352605160515	-0.07348928971569452
3: 703 log SD, ρ=0.99	2. NCP	1271	-0.4292555123045548	0.006605679074849641
3: 703 log SD, ρ=0.99	2. NCP	1272	-0.3402057286907533	-0.17781585461856422
3: 703 log SD, ρ=0.99	2. NCP	1273	-0.44671812205052047	-0.20030518855069823
3: 703 log SD, ρ=0.99	2. NCP	1274	-0.41288983274011926	-0.19917073657668496
3: 703 log SD, ρ=0.99	2. NCP	1275	-0.5491655913790265	-0.14870874305647228
3: 703 log SD, ρ=0.99	2. NCP	1276	-0.7074953288714088	-0.1250004779765711
3: 703 log SD, ρ=0.99	2. NCP	1277	-0.11083029586277345	-0.1370844048421638
3: 703 log SD, ρ=0.99	2. NCP	1278	-0.1064653627376772	-0.1627203992331999
3: 703 log SD, ρ=0.99	2. NCP	1279	-0.5808189794882362	-0.12570595016322403
3: 703 log SD, ρ=0.99	2. NCP	1280	-0.4325291443517989	-0.05029738643592483
3: 703 log SD, ρ=0.99	2. NCP	1281	-0.5204304195239242	-0.12068504339762821
3: 703 log SD, ρ=0.99	2. NCP	1282	-0.3694122759793082	0.055804258702992715
3: 703 log SD, ρ=0.99	2. NCP	1283	-0.3145681861529216	0.06990508382816296
3: 703 log SD, ρ=0.99	2. NCP	1284	-0.28163213476399257	0.014302456948643098
3: 703 log SD, ρ=0.99	2. NCP	1285	-0.5750694377682966	-0.2721156536464073
3: 703 log SD, ρ=0.99	2. NCP	1286	-0.47487463551442893	-0.12952685204049208
3: 703 log SD, ρ=0.99	2. NCP	1287	-0.39703104858083016	-0.11148567478297065
3: 703 log SD, ρ=0.99	2. NCP	1288	-0.5535949877676771	-0.12167970679213126
3: 703 log SD, ρ=0.99	2. NCP	1289	-0.5327815820031754	-0.24225600649983614
3: 703 log SD, ρ=0.99	2. NCP	1290	-0.2952410780300523	-0.22728000813614968
3: 703 log SD, ρ=0.99	2. NCP	1291	-0.5709515054202152	-0.2620664364397404
3: 703 log SD, ρ=0.99	2. NCP	1292	-0.47972788339088207	-0.2456907413987272
3: 703 log SD, ρ=0.99	2. NCP	1293	-0.17434497718496064	-0.10634270251934734
3: 703 log SD, ρ=0.99	2. NCP	1294	-0.32094007929341956	-0.18017264801707222
3: 703 log SD, ρ=0.99	2. NCP	1295	-0.39555069919919494	-0.21574561008835955
3: 703 log SD, ρ=0.99	2. NCP	1296	-0.347140796366698	-0.11594443129256986
3: 703 log SD, ρ=0.99	2. NCP	1297	-0.3637699158113045	-0.13282858701110636
3: 703 log SD, ρ=0.99	2. NCP	1298	-0.4549779573476775	-0.1090443507295817
3: 703 log SD, ρ=0.99	2. NCP	1299	-0.428278910010693	-0.11884429709063717
3: 703 log SD, ρ=0.99	2. NCP	1300	-0.4524526639577753	-0.0649052401586808
3: 703 log SD, ρ=0.99	2. NCP	1301	-0.5130705102969761	-0.22839505304199278
3: 703 log SD, ρ=0.99	2. NCP	1302	-0.35297590248341837	0.05661092472750372
3: 703 log SD, ρ=0.99	2. NCP	1303	-0.45901148855106644	0.0007136267765572527
3: 703 log SD, ρ=0.99	2. NCP	1304	-0.3559636466836519	-0.18245814861040127
3: 703 log SD, ρ=0.99	2. NCP	1305	-0.38277876553891077	-0.018453050672457304
3: 703 log SD, ρ=0.99	2. NCP	1306	-0.16249918622308435	0.018054971490967114
3: 703 log SD, ρ=0.99	2. NCP	1307	-0.284223944428229	-0.028995665991654214
3: 703 log SD, ρ=0.99	2. NCP	1308	-0.08246088516394713	-0.09179883283476073
3: 703 log SD, ρ=0.99	2. NCP	1309	-0.45581007815654784	-0.12090554349705672
3: 703 log SD, ρ=0.99	2. NCP	1310	-0.4821193358005077	-0.07097157309198003
3: 703 log SD, ρ=0.99	2. NCP	1311	-0.4659981693030673	-0.02393284091998235
3: 703 log SD, ρ=0.99	2. NCP	1312	-0.3429205036210793	-0.10333407957405161
3: 703 log SD, ρ=0.99	2. NCP	1313	-0.4959795889470705	-0.07986005434249653
3: 703 log SD, ρ=0.99	2. NCP	1314	-0.3547942039545564	-0.023066959408485885
3: 703 log SD, ρ=0.99	2. NCP	1315	-0.5633450656270295	-0.12317454087839078
3: 703 log SD, ρ=0.99	2. NCP	1316	-0.35721887819678744	0.05915621850192105
3: 703 log SD, ρ=0.99	2. NCP	1317	-0.24335180212560487	0.08127288512556917
3: 703 log SD, ρ=0.99	2. NCP	1318	-0.63654844151931	-0.3300360777814817
3: 703 log SD, ρ=0.99	2. NCP	1319	-0.6633401786399252	-0.16640912491628365
3: 703 log SD, ρ=0.99	2. NCP	1320	-0.6043324643270354	-0.15750600535974169
3: 703 log SD, ρ=0.99	2. NCP	1321	-0.4217901527493132	-0.20259890507717548
3: 703 log SD, ρ=0.99	2. NCP	1322	-0.3604461604776231	-0.13889041772457483
3: 703 log SD, ρ=0.99	2. NCP	1323	-0.5135992336811367	-0.06382297849554118
3: 703 log SD, ρ=0.99	2. NCP	1324	-0.5511929306034399	-0.1556441664072478
3: 703 log SD, ρ=0.99	2. NCP	1325	-0.27687009737534035	-0.10743197524649364
3: 703 log SD, ρ=0.99	2. NCP	1326	-0.5696065803976051	-0.05638064504372051
3: 703 log SD, ρ=0.99	2. NCP	1327	-0.3174954921041639	-0.109538450066262
3: 703 log SD, ρ=0.99	2. NCP	1328	-0.5608662099868131	-0.09301927014282325
3: 703 log SD, ρ=0.99	2. NCP	1329	-0.19243608533359383	-0.06422922105896485
3: 703 log SD, ρ=0.99	2. NCP	1330	-0.6422026928006139	-0.09685482722208949
3: 703 log SD, ρ=0.99	2. NCP	1331	-0.18000874964061564	-0.022113561064322107
3: 703 log SD, ρ=0.99	2. NCP	1332	-0.2019568839992432	-0.03031726817453419
3: 703 log SD, ρ=0.99	2. NCP	1333	-0.20745799771976287	-0.1507325895131746
3: 703 log SD, ρ=0.99	2. NCP	1334	-0.5767730345219355	-0.041422576636446225
3: 703 log SD, ρ=0.99	2. NCP	1335	-0.35329107581319774	-0.08122680641986785
3: 703 log SD, ρ=0.99	2. NCP	1336	-0.4132603182114579	-0.16984142089395773
3: 703 log SD, ρ=0.99	2. NCP	1337	-0.3635359635954729	-0.06863131964785459
3: 703 log SD, ρ=0.99	2. NCP	1338	-0.47127006667159477	-0.046297397063270886
3: 703 log SD, ρ=0.99	2. NCP	1339	-0.18568238127075382	-0.03423090499666558
3: 703 log SD, ρ=0.99	2. NCP	1340	-0.31119226976068104	-0.03519665856493927
3: 703 log SD, ρ=0.99	2. NCP	1341	-0.4853451739997416	-0.07443563017748364
3: 703 log SD, ρ=0.99	2. NCP	1342	-0.3944195690073571	-0.05778531081007964
3: 703 log SD, ρ=0.99	2. NCP	1343	-0.3673570381118093	-0.1419452118687878
3: 703 log SD, ρ=0.99	2. NCP	1344	-0.22095200926032976	-0.01808089402781348
3: 703 log SD, ρ=0.99	2. NCP	1345	-0.5737054260845101	-0.32630152112792127
3: 703 log SD, ρ=0.99	2. NCP	1346	-0.3791380608898081	-0.09587323899198195
3: 703 log SD, ρ=0.99	2. NCP	1347	-0.4043866005032418	-0.08637709273804127
3: 703 log SD, ρ=0.99	2. NCP	1348	-0.5810131467242038	-0.2294420535828503
3: 703 log SD, ρ=0.99	2. NCP	1349	-0.3687057298098094	-0.025242130468369938
3: 703 log SD, ρ=0.99	2. NCP	1350	-0.6870569189018276	-0.2984466420482402
3: 703 log SD, ρ=0.99	2. NCP	1351	-0.10706147316996459	-0.016807588366027065
3: 703 log SD, ρ=0.99	2. NCP	1352	-0.04302198804227757	-0.06761663365918084
3: 703 log SD, ρ=0.99	2. NCP	1353	0.013956243391258292	-0.09392252288613503
3: 703 log SD, ρ=0.99	2. NCP	1354	-0.7951562988569034	-0.17122282070166048
3: 703 log SD, ρ=0.99	2. NCP	1355	-0.30331964757049157	-0.04266308572502815
3: 703 log SD, ρ=0.99	2. NCP	1356	-0.2587182942231072	-0.09382087487396432
3: 703 log SD, ρ=0.99	2. NCP	1357	-0.49950840589691986	-0.12895445646133152
3: 703 log SD, ρ=0.99	2. NCP	1358	-0.4060657759128042	-0.13345915060091681
3: 703 log SD, ρ=0.99	2. NCP	1359	-0.45813500931876233	-0.012942694780778079
3: 703 log SD, ρ=0.99	2. NCP	1360	-0.6010014209418965	-0.21782164397871687
3: 703 log SD, ρ=0.99	2. NCP	1361	-0.30570092390668185	0.016826617090048707
3: 703 log SD, ρ=0.99	2. NCP	1362	-0.4707851596357545	-0.0861753974457988
3: 703 log SD, ρ=0.99	2. NCP	1363	-0.41646154693481563	-0.10617404676989725
3: 703 log SD, ρ=0.99	2. NCP	1364	-0.506111901716087	-0.07899285204173274
3: 703 log SD, ρ=0.99	2. NCP	1365	-0.2263933424602751	-0.03972303076449478
3: 703 log SD, ρ=0.99	2. NCP	1366	-0.5294592921189072	-0.09878678435480766
3: 703 log SD, ρ=0.99	2. NCP	1367	-0.6636340449757661	-0.1352432772985342
3: 703 log SD, ρ=0.99	2. NCP	1368	-0.19543218698845657	-0.04010532493273086
3: 703 log SD, ρ=0.99	2. NCP	1369	-0.3586031860326492	-0.020552934976670982
3: 703 log SD, ρ=0.99	2. NCP	1370	-0.485109408537862	-0.03415703165616574
3: 703 log SD, ρ=0.99	2. NCP	1371	-0.34439041371036927	-0.15539329619624054
3: 703 log SD, ρ=0.99	2. NCP	1372	-0.3785472229566467	-0.19087372264109237
3: 703 log SD, ρ=0.99	2. NCP	1373	-0.4311223051492791	-0.11194547902028423
3: 703 log SD, ρ=0.99	2. NCP	1374	-0.5025023906863004	-0.1264414122284196
3: 703 log SD, ρ=0.99	2. NCP	1375	-0.4069526240764193	0.015121897112269642
3: 703 log SD, ρ=0.99	2. NCP	1376	-0.6451347019217466	-0.020971802295991937
3: 703 log SD, ρ=0.99	2. NCP	1377	-0.5211414285800382	0.06654709627035363
3: 703 log SD, ρ=0.99	2. NCP	1378	-0.3191782252520852	-0.1798398661180888
3: 703 log SD, ρ=0.99	2. NCP	1379	-0.6006084800213395	0.04642981441004864
3: 703 log SD, ρ=0.99	2. NCP	1380	-0.5631737596583977	0.013665458330543409
3: 703 log SD, ρ=0.99	2. NCP	1381	-0.2530556943614435	-0.08698942465414539
3: 703 log SD, ρ=0.99	2. NCP	1382	-0.5020515892181155	-0.000936981534690381
3: 703 log SD, ρ=0.99	2. NCP	1383	-0.3995699933003043	-0.1546473428685161
3: 703 log SD, ρ=0.99	2. NCP	1384	-0.1948815164866362	-0.021531339814641632
3: 703 log SD, ρ=0.99	2. NCP	1385	-0.6207108008152928	-0.2211099848859947
3: 703 log SD, ρ=0.99	2. NCP	1386	-0.5642448694929478	-0.18273207193724342
3: 703 log SD, ρ=0.99	2. NCP	1387	-0.3263096727377656	0.0068663220837002605
3: 703 log SD, ρ=0.99	2. NCP	1388	-0.5227982539481691	-0.17029095183574575
3: 703 log SD, ρ=0.99	2. NCP	1389	-0.396056242230785	-0.001682786254152131
3: 703 log SD, ρ=0.99	2. NCP	1390	-0.2195091403512793	-0.039763257818771165
3: 703 log SD, ρ=0.99	2. NCP	1391	-0.45586999448849325	-0.07376340770161402
3: 703 log SD, ρ=0.99	2. NCP	1392	-0.31067015506797724	-0.1346958449971639
3: 703 log SD, ρ=0.99	2. NCP	1393	-0.4631730611691439	-0.08154114855114077
3: 703 log SD, ρ=0.99	2. NCP	1394	-0.5044610327105978	0.003905098162672753
3: 703 log SD, ρ=0.99	2. NCP	1395	-0.29772108366496247	0.05556558841593847
3: 703 log SD, ρ=0.99	2. NCP	1396	-0.19785228630844842	-0.05771719088223768
3: 703 log SD, ρ=0.99	2. NCP	1397	-0.4847416634096171	-0.11263700657723363
3: 703 log SD, ρ=0.99	2. NCP	1398	-0.5605881206023017	-0.042778575140479176
3: 703 log SD, ρ=0.99	2. NCP	1399	-0.5268616237280589	-0.10323675863802169
3: 703 log SD, ρ=0.99	2. NCP	1400	-0.2690364382230534	-0.019702853807641786
3: 703 log SD, ρ=0.99	2. NCP	1401	-0.4992844716165396	-0.23348581801626128
3: 703 log SD, ρ=0.99	2. NCP	1402	-0.5760881771372491	0.015890179147291156
3: 703 log SD, ρ=0.99	2. NCP	1403	-0.4706396578201151	-0.03247635437603658
3: 703 log SD, ρ=0.99	2. NCP	1404	-0.2538093771234421	-0.054004309027582284
3: 703 log SD, ρ=0.99	2. NCP	1405	-0.39148443754383916	-0.10173125460054744
3: 703 log SD, ρ=0.99	2. NCP	1406	-0.38063502808407285	-0.07610867003777845
3: 703 log SD, ρ=0.99	2. NCP	1407	-0.5166172617085052	-0.09263410714136831
3: 703 log SD, ρ=0.99	2. NCP	1408	-0.5243178314313759	-0.1331965240079451
3: 703 log SD, ρ=0.99	2. NCP	1409	-0.3090973281391892	-0.11808552095796439
3: 703 log SD, ρ=0.99	2. NCP	1410	-0.1647761191180916	-0.04151165106056612
3: 703 log SD, ρ=0.99	2. NCP	1411	-0.4249746075267456	-0.1273690776316872
3: 703 log SD, ρ=0.99	2. NCP	1412	-0.3175170721509568	-0.16995114000438075
3: 703 log SD, ρ=0.99	2. NCP	1413	-0.45327162487967637	-0.10762322206204707
3: 703 log SD, ρ=0.99	2. NCP	1414	-0.502815937140978	-0.045716455760377674
3: 703 log SD, ρ=0.99	2. NCP	1415	-0.13305449784836273	-0.21510209140203815
3: 703 log SD, ρ=0.99	2. NCP	1416	-0.6142813416362727	-0.07860764505149034
3: 703 log SD, ρ=0.99	2. NCP	1417	-0.3418638851772636	0.1914342293377838
3: 703 log SD, ρ=0.99	2. NCP	1418	-0.2996130118006958	-0.034227024219050856
3: 703 log SD, ρ=0.99	2. NCP	1419	-0.5760195427393744	-0.11405949719863455
3: 703 log SD, ρ=0.99	2. NCP	1420	-0.2556898556115031	0.028357364284960655
3: 703 log SD, ρ=0.99	2. NCP	1421	-0.3001215309487646	0.05662018493201624
3: 703 log SD, ρ=0.99	2. NCP	1422	-0.44208206916463594	-0.20971726580953254
3: 703 log SD, ρ=0.99	2. NCP	1423	-0.3862254122878736	0.08668962861920886
3: 703 log SD, ρ=0.99	2. NCP	1424	-0.43249126940708094	-0.23133173845066005
3: 703 log SD, ρ=0.99	2. NCP	1425	-0.4391488208346254	0.08105863475067022
3: 703 log SD, ρ=0.99	2. NCP	1426	-0.4316042181832235	-0.07335150922063889
3: 703 log SD, ρ=0.99	2. NCP	1427	-0.4664974232439595	-0.12264207018461278
3: 703 log SD, ρ=0.99	2. NCP	1428	-0.44022079511538836	-0.15037081264861873
3: 703 log SD, ρ=0.99	2. NCP	1429	-0.4446029135311349	-0.052462365427465886
3: 703 log SD, ρ=0.99	2. NCP	1430	-0.38899836634328333	-0.02931603478572927
3: 703 log SD, ρ=0.99	2. NCP	1431	-0.31253655350086645	-0.16758773984757097
3: 703 log SD, ρ=0.99	2. NCP	1432	-0.5831748659736954	-0.06525570871761789
3: 703 log SD, ρ=0.99	2. NCP	1433	-0.6240429823781244	0.007398844302349546
3: 703 log SD, ρ=0.99	2. NCP	1434	-0.16465415895161378	-0.10213589283287922
3: 703 log SD, ρ=0.99	2. NCP	1435	-0.1792207456826655	-0.09928665698154358
3: 703 log SD, ρ=0.99	2. NCP	1436	-0.1907990270828318	-0.12482135792580291
3: 703 log SD, ρ=0.99	2. NCP	1437	-0.1899371064672274	0.04576916093575835
3: 703 log SD, ρ=0.99	2. NCP	1438	-0.5764651728659071	-0.15422694751716803
3: 703 log SD, ρ=0.99	2. NCP	1439	-0.5648675006156386	-0.2119066030419576
3: 703 log SD, ρ=0.99	2. NCP	1440	-0.5410937966700228	-0.08222251871146877
3: 703 log SD, ρ=0.99	2. NCP	1441	-0.2961266892008797	-0.03920933333110133
3: 703 log SD, ρ=0.99	2. NCP	1442	-0.485275666656382	-0.1759703167718619
3: 703 log SD, ρ=0.99	2. NCP	1443	-0.46487419579196027	-0.1008424581330571
3: 703 log SD, ρ=0.99	2. NCP	1444	-0.43079162778383645	-0.07558971744182391
3: 703 log SD, ρ=0.99	2. NCP	1445	-0.3914406454624781	-0.02997949307918106
3: 703 log SD, ρ=0.99	2. NCP	1446	-0.4259056718152365	0.04229419688197484
3: 703 log SD, ρ=0.99	2. NCP	1447	-0.013836803276712427	-0.0449761605913878
3: 703 log SD, ρ=0.99	2. NCP	1448	-0.6895771558362014	-0.08132161787169594
3: 703 log SD, ρ=0.99	2. NCP	1449	-0.41699970850100476	0.0243764369959802
3: 703 log SD, ρ=0.99	2. NCP	1450	-0.5002867680775706	-0.18906490038682897
3: 703 log SD, ρ=0.99	2. NCP	1451	-0.48292504552389176	-0.21305735559514255
3: 703 log SD, ρ=0.99	2. NCP	1452	-0.17171832106959115	0.016028874804462752
3: 703 log SD, ρ=0.99	2. NCP	1453	-0.7154615746913359	-0.18814552159232
3: 703 log SD, ρ=0.99	2. NCP	1454	-0.2792807953254078	-0.048995356184977676
3: 703 log SD, ρ=0.99	2. NCP	1455	-0.012714634849906288	0.03850099007546983
3: 703 log SD, ρ=0.99	2. NCP	1456	-0.41238722589921517	-0.24736106138625927
3: 703 log SD, ρ=0.99	2. NCP	1457	-0.3502546325697486	-0.19255694927134331
3: 703 log SD, ρ=0.99	2. NCP	1458	-0.3409726681429874	-0.247817185727711
3: 703 log SD, ρ=0.99	2. NCP	1459	-0.576756517636012	0.12615518070966292
3: 703 log SD, ρ=0.99	2. NCP	1460	-0.4131071424869549	0.14036515840996955
3: 703 log SD, ρ=0.99	2. NCP	1461	-0.25920255559904115	-0.25577111437474226
3: 703 log SD, ρ=0.99	2. NCP	1462	-0.807734430328856	-0.19430520268794213
3: 703 log SD, ρ=0.99	2. NCP	1463	0.051294928406100566	-0.05992455950366356
3: 703 log SD, ρ=0.99	2. NCP	1464	-0.33356484017673765	0.08855416246170057
3: 703 log SD, ρ=0.99	2. NCP	1465	-0.3527443491368923	-0.06316161167814482
3: 703 log SD, ρ=0.99	2. NCP	1466	-0.4165666386935512	-0.1945323947773449
3: 703 log SD, ρ=0.99	2. NCP	1467	-0.46441597712230465	0.10023373598722932
3: 703 log SD, ρ=0.99	2. NCP	1468	-0.570660760201748	0.026818758241842492
3: 703 log SD, ρ=0.99	2. NCP	1469	-0.41017860708764114	-0.22543221975355227
3: 703 log SD, ρ=0.99	2. NCP	1470	-0.604719211142862	-0.15201846389153428
3: 703 log SD, ρ=0.99	2. NCP	1471	-0.21204477980616304	0.039581623521909345
3: 703 log SD, ρ=0.99	2. NCP	1472	-0.33509250956978	0.04592626373342987
3: 703 log SD, ρ=0.99	2. NCP	1473	-0.6494499270827612	-0.26311405614584055
3: 703 log SD, ρ=0.99	2. NCP	1474	-0.1383002702907963	0.003169706231644316
