panel	column	draw	log_group_sd	coordinate
3: AIMed07, c=0.22	3. ACP (position)	195	1.8261016925561768	-0.2227376746072892
3: AIMed07, c=0.22	3. ACP (position)	196	2.5807728276977775	-0.46959527011788227
3: AIMed07, c=0.22	3. ACP (position)	197	1.6477825631474012	0.07138542731395894
3: AIMed07, c=0.22	3. ACP (position)	198	1.623801318471397	-0.08928414836180007
3: AIMed07, c=0.22	3. ACP (position)	199	1.7839948619689145	-0.24064217922500866
3: AIMed07, c=0.22	3. ACP (position)	200	2.5459347087969317	-0.10221647622529764
3: AIMed07, c=0.22	3. ACP (position)	201	2.89657787963716	0.3772554036233143
3: AIMed07, c=0.22	3. ACP (position)	202	2.91285942327674	-1.379181001953077
3: AIMed07, c=0.22	3. ACP (position)	203	1.1764009774742676	0.6770658469876352
3: AIMed07, c=0.22	3. ACP (position)	204	2.369610180068127	-0.6701435855191806
3: AIMed07, c=0.22	3. ACP (position)	205	2.5277134820226683	0.13731811248573678
3: AIMed07, c=0.22	3. ACP (position)	206	-0.7087667393226137	-0.8761991663184552
3: AIMed07, c=0.22	3. ACP (position)	207	1.8612640590311316	-0.26335634078265036
3: AIMed07, c=0.22	3. ACP (position)	208	2.8356899980262784	0.046860523644257385
3: AIMed07, c=0.22	3. ACP (position)	209	3.021484023882592	0.08798363261063923
3: AIMed07, c=0.22	3. ACP (position)	210	2.938945824132515	-0.21925137933679187
3: AIMed07, c=0.22	3. ACP (position)	211	2.554806269479707	0.1441328663278105
3: AIMed07, c=0.22	3. ACP (position)	212	2.687335805464835	1.799789978386577
3: AIMed07, c=0.22	3. ACP (position)	213	2.9649576354349176	-0.7955393942693207
3: AIMed07, c=0.22	3. ACP (position)	214	3.1583807378354543	-0.7121466609947507
3: AIMed07, c=0.22	3. ACP (position)	215	2.914323465631836	-1.344808237057443
3: AIMed07, c=0.22	3. ACP (position)	216	2.483699597657636	-1.0177879214197405
3: AIMed07, c=0.22	3. ACP (position)	217	1.787279475042609	-2.0843471334899153
3: AIMed07, c=0.22	3. ACP (position)	218	0.8228452496044998	0.10640406943717849
3: AIMed07, c=0.22	3. ACP (position)	219	2.3991159676527305	-0.2878326699646383
3: AIMed07, c=0.22	3. ACP (position)	220	2.323385188367441	0.07725521490303555
3: AIMed07, c=0.22	3. ACP (position)	221	2.8326588667724275	-0.3267851182742522
3: AIMed07, c=0.22	3. ACP (position)	222	2.8342690560129737	-0.023216884283794537
3: AIMed07, c=0.22	3. ACP (position)	223	3.128270276739895	-0.3274079128424485
3: AIMed07, c=0.22	3. ACP (position)	224	2.486544082337393	2.6239386712834505
3: AIMed07, c=0.22	3. ACP (position)	225	2.398399947782796	2.4373163736255163
3: AIMed07, c=0.22	3. ACP (position)	226	2.44575580645196	1.968153976297207
3: AIMed07, c=0.22	3. ACP (position)	227	2.946381973498531	2.1177712432681455
3: AIMed07, c=0.22	3. ACP (position)	228	3.251526434586237	0.49557258174226804
3: AIMed07, c=0.22	3. ACP (position)	229	2.490858304698773	1.6588819795743994
3: AIMed07, c=0.22	3. ACP (position)	230	2.4407618057905447	0.5030399195677236
3: AIMed07, c=0.22	3. ACP (position)	231	3.0961597086938193	1.2340497990512505
3: AIMed07, c=0.22	3. ACP (position)	232	1.831480301596596	0.8567245177544568
3: AIMed07, c=0.22	3. ACP (position)	233	1.6519164521403273	-0.9360971919316882
3: AIMed07, c=0.22	3. ACP (position)	234	2.590165024180331	-0.2531150882476537
3: AIMed07, c=0.22	3. ACP (position)	235	2.1421795642887718	-0.15593986481030064
3: AIMed07, c=0.22	3. ACP (position)	236	1.9982506344549138	0.1331627257353738
3: AIMed07, c=0.22	3. ACP (position)	237	1.3461631286546647	2.0782525298091388
3: AIMed07, c=0.22	3. ACP (position)	238	0.732143099562698	2.493313976254678
3: AIMed07, c=0.22	3. ACP (position)	239	1.790307119685383	0.7836253569684487
3: AIMed07, c=0.22	3. ACP (position)	240	1.5973676354194264	0.2353693478151083
3: AIMed07, c=0.22	3. ACP (position)	241	1.6902860622935374	1.1207480128366387
3: AIMed07, c=0.22	3. ACP (position)	242	-0.2309223402989502	-0.021549803957922553
3: AIMed07, c=0.22	3. ACP (position)	243	0.91477394001964	1.0573979601746821
3: AIMed07, c=0.22	3. ACP (position)	244	1.684814779332795	2.3398142031778817
3: AIMed07, c=0.22	3. ACP (position)	245	0.6882520188988702	1.9626086165700147
3: AIMed07, c=0.22	3. ACP (position)	246	1.1685528687840285	-1.004076082217419
3: AIMed07, c=0.22	3. ACP (position)	247	1.2135664885771726	-2.573027689675903
3: AIMed07, c=0.22	3. ACP (position)	248	3.05818259691854	1.5873286854813815
3: AIMed07, c=0.22	3. ACP (position)	249	2.827478564651922	1.912527694336208
3: AIMed07, c=0.22	3. ACP (position)	250	2.319211434882547	0.4550632221561185
3: AIMed07, c=0.22	3. ACP (position)	251	2.6332024053023013	1.1251330320672002
3: AIMed07, c=0.22	3. ACP (position)	252	3.320821203773602	-1.1185624972238204
3: AIMed07, c=0.22	3. ACP (position)	253	3.397401620032702	-0.3485590556243308
3: AIMed07, c=0.22	3. ACP (position)	254	3.206949189109933	-1.0140271314193505
3: AIMed07, c=0.22	3. ACP (position)	255	2.065245670779629	0.48001641672348333
3: AIMed07, c=0.22	3. ACP (position)	256	2.0734431164603055	-0.19157981635988056
3: AIMed07, c=0.22	3. ACP (position)	257	2.459683334433401	-1.6355665397064059
3: AIMed07, c=0.22	3. ACP (position)	258	2.7755178862940517	-0.19684392115560423
3: AIMed07, c=0.22	3. ACP (position)	259	2.4381821451270045	0.744613071766055
3: AIMed07, c=0.22	3. ACP (position)	260	3.158944670088125	0.8960341078748446
3: AIMed07, c=0.22	3. ACP (position)	261	3.1391088280805812	-0.042901559052576366
3: AIMed07, c=0.22	3. ACP (position)	262	1.8217299498288013	-0.3371934003722454
3: AIMed07, c=0.22	3. ACP (position)	263	2.1070045986323183	0.4754008274523272
3: AIMed07, c=0.22	3. ACP (position)	264	2.983419815721365	-0.25959382257737046
3: AIMed07, c=0.22	3. ACP (position)	265	2.515055686239618	-1.2121865395530307
3: AIMed07, c=0.22	3. ACP (position)	266	2.06223600096284	-0.8861916752628909
3: AIMed07, c=0.22	3. ACP (position)	267	2.738362061822315	0.963931258432901
3: AIMed07, c=0.22	3. ACP (position)	268	3.297247328626243	1.7851245653273873
3: AIMed07, c=0.22	3. ACP (position)	269	2.733841513937821	3.0221230237976657
3: AIMed07, c=0.22	3. ACP (position)	270	3.592321333785026	0.5935991688721184
3: AIMed07, c=0.22	3. ACP (position)	271	2.3315900229451483	-0.6055664728818156
3: AIMed07, c=0.22	3. ACP (position)	272	2.130079930976717	-0.3134033084741742
3: AIMed07, c=0.22	3. ACP (position)	273	3.679578811112731	-0.4818448022129608
3: AIMed07, c=0.22	3. ACP (position)	274	1.5457498799937135	-2.260754084379684
3: AIMed07, c=0.22	3. ACP (position)	275	1.3351429911510895	-3.016699068880528
3: AIMed07, c=0.22	3. ACP (position)	276	2.6201093491905865	0.9702242896811719
3: AIMed07, c=0.22	3. ACP (position)	277	2.5552040101544806	0.5002696482986769
3: AIMed07, c=0.22	3. ACP (position)	278	2.8462483075456504	0.10256117424319827
3: AIMed07, c=0.22	3. ACP (position)	279	3.087391431596537	-0.9704650819645368
3: AIMed07, c=0.22	3. ACP (position)	280	3.0137270512593424	-0.15623917381294464
3: AIMed07, c=0.22	3. ACP (position)	281	2.0664600759357303	-0.6654142896341164
3: AIMed07, c=0.22	3. ACP (position)	282	2.633948648971424	0.5909351097386503
3: AIMed07, c=0.22	3. ACP (position)	283	0.5012116365852239	-0.8810821276390124
3: AIMed07, c=0.22	3. ACP (position)	284	1.451877970262827	1.910088034408941
3: AIMed07, c=0.22	3. ACP (position)	285	1.1815067108997914	4.020267843703247
3: AIMed07, c=0.22	3. ACP (position)	286	0.17217221757886594	-0.6712980754016145
3: AIMed07, c=0.22	3. ACP (position)	287	2.1251167099762167	-0.05860260514737598
3: AIMed07, c=0.22	3. ACP (position)	288	3.1861494937424375	-0.5200180145252268
3: AIMed07, c=0.22	3. ACP (position)	289	2.717016752882994	0.10126195650247455
3: AIMed07, c=0.22	3. ACP (position)	290	1.9677738990734401	1.1215388479358173
3: AIMed07, c=0.22	3. ACP (position)	291	1.8332571554197585	1.2597482434694396
3: AIMed07, c=0.22	3. ACP (position)	292	2.873139322107001	-0.2059680046997245
3: AIMed07, c=0.22	3. ACP (position)	293	1.9619939514273896	0.917291267258805
3: AIMed07, c=0.22	3. ACP (position)	294	2.032342461804826	0.37612075060974276
3: AIMed07, c=0.22	3. ACP (position)	295	2.231183750244189	1.3634359899542627
3: AIMed07, c=0.22	3. ACP (position)	296	2.139824484657562	0.41089996950611446
3: AIMed07, c=0.22	3. ACP (position)	297	2.374815059390065	0.7157651665895048
3: AIMed07, c=0.22	3. ACP (position)	298	1.4909274448501775	1.3727432518080611
3: AIMed07, c=0.22	3. ACP (position)	299	3.6337781133234706	-0.044777365291673636
3: AIMed07, c=0.22	3. ACP (position)	300	2.9948145936378006	-1.0764312993883722
3: AIMed07, c=0.22	3. ACP (position)	301	3.0089541099782138	-0.855591479152437
3: AIMed07, c=0.22	3. ACP (position)	302	2.9467832127698124	1.382497948387793
3: AIMed07, c=0.22	3. ACP (position)	303	3.334360157326432	0.514494028574523
3: AIMed07, c=0.22	3. ACP (position)	304	2.0855001373948614	-0.527113993695348
3: AIMed07, c=0.22	3. ACP (position)	305	2.2767078722351504	0.24842532426934652
3: AIMed07, c=0.22	3. ACP (position)	306	2.7483230486080403	0.1706211089376775
3: AIMed07, c=0.22	3. ACP (position)	307	2.8803408042686245	0.060183790854936664
3: AIMed07, c=0.22	3. ACP (position)	308	3.2321186767245784	-0.26106651996047087
3: AIMed07, c=0.22	3. ACP (position)	309	3.445773227912963	-0.6294966577244404
3: AIMed07, c=0.22	3. ACP (position)	310	2.0205316253372474	-0.5958823173625072
3: AIMed07, c=0.22	3. ACP (position)	311	2.538257985965755	-0.9771950463376187
3: AIMed07, c=0.22	3. ACP (position)	312	3.339269990270842	-0.5000949764924036
3: AIMed07, c=0.22	3. ACP (position)	313	3.6732395484159515	-2.164955489162745
3: AIMed07, c=0.22	3. ACP (position)	314	3.6028244729515992	-1.441461098219018
3: AIMed07, c=0.22	3. ACP (position)	315	1.3884896058137903	0.665303359575248
3: AIMed07, c=0.22	3. ACP (position)	316	2.2582104496630544	1.4364358026257422
3: AIMed07, c=0.22	3. ACP (position)	317	2.460272351480872	1.1303458286411778
3: AIMed07, c=0.22	3. ACP (position)	318	1.4735449921950876	-1.4372897570315724
3: AIMed07, c=0.22	3. ACP (position)	319	2.5594285885518717	0.19416662609340943
3: AIMed07, c=0.22	3. ACP (position)	320	2.3727745117185695	-0.4784648144677821
3: AIMed07, c=0.22	3. ACP (position)	321	2.542761710156007	2.017150812359039
3: AIMed07, c=0.22	3. ACP (position)	322	2.462323090046672	-1.1176725674568402
3: AIMed07, c=0.22	3. ACP (position)	323	2.3815484362486585	-0.41457043296335466
3: AIMed07, c=0.22	3. ACP (position)	324	2.9801849710177644	0.9037208406662832
3: AIMed07, c=0.22	3. ACP (position)	325	2.5668499406642575	0.5948191629827315
3: AIMed07, c=0.22	3. ACP (position)	326	2.9730695004547436	-1.8963989745612133
3: AIMed07, c=0.22	3. ACP (position)	327	2.522338597772962	0.8301803793206343
3: AIMed07, c=0.22	3. ACP (position)	328	3.1738668720804983	0.7013937417359748
3: AIMed07, c=0.22	3. ACP (position)	329	3.28951533177074	0.8963758257313309
3: AIMed07, c=0.22	3. ACP (position)	330	3.0033604815951342	-0.5321657001376158
3: AIMed07, c=0.22	3. ACP (position)	331	3.2571792932590222	0.3687259668231887
3: AIMed07, c=0.22	3. ACP (position)	332	3.1397737877635374	-1.7029847469359372
3: AIMed07, c=0.22	3. ACP (position)	333	3.115362964762895	-0.8732676930562162
3: AIMed07, c=0.22	3. ACP (position)	334	3.4685687659452897	-0.7347635210006185
3: AIMed07, c=0.22	3. ACP (position)	335	3.3231257601240998	-0.9381070219492013
3: AIMed07, c=0.22	3. ACP (position)	336	2.8701615220567596	-0.6935331118887474
3: AIMed07, c=0.22	3. ACP (position)	337	2.2757083731929453	-2.257423358022084
3: AIMed07, c=0.22	3. ACP (position)	338	2.958073147414985	-0.46109856642853875
3: AIMed07, c=0.22	3. ACP (position)	339	2.852007367416886	-1.2181042207699562
3: AIMed07, c=0.22	3. ACP (position)	340	1.8307727874581858	-0.8429134329539815
3: AIMed07, c=0.22	3. ACP (position)	341	1.8860372949904591	0.929744155348882
3: AIMed07, c=0.22	3. ACP (position)	342	1.9284873475341406	0.37700593426955853
3: AIMed07, c=0.22	3. ACP (position)	343	1.3126351368273501	0.053394835288865364
3: AIMed07, c=0.22	3. ACP (position)	344	2.736257906423513	0.5123321305924764
3: AIMed07, c=0.22	3. ACP (position)	345	1.822032470516325	1.171490141100741
3: AIMed07, c=0.22	3. ACP (position)	346	1.944846045140952	-0.48397280509612434
3: AIMed07, c=0.22	3. ACP (position)	347	2.7239428071156913	0.9254393764914415
3: AIMed07, c=0.22	3. ACP (position)	348	3.1872369123940016	0.8662828165234753
3: AIMed07, c=0.22	3. ACP (position)	349	2.819444207510311	0.9574707563558783
3: AIMed07, c=0.22	3. ACP (position)	350	3.055601974025864	1.2081889331664435
3: AIMed07, c=0.22	3. ACP (position)	351	1.4100643403590842	-0.6921942209839265
3: AIMed07, c=0.22	3. ACP (position)	352	1.4392554195643463	-2.421018533154745
3: AIMed07, c=0.22	3. ACP (position)	353	1.9574762957206109	0.38379812030152183
3: AIMed07, c=0.22	3. ACP (position)	354	3.255654931460802	-1.5719427524776588
3: AIMed07, c=0.22	3. ACP (position)	355	0.10651535379720228	2.9720961890881195
3: AIMed07, c=0.22	3. ACP (position)	356	-0.30826048325089284	-1.0416875659523854
3: AIMed07, c=0.22	3. ACP (position)	357	1.040514257490569	1.2144049835458859
3: AIMed07, c=0.22	3. ACP (position)	358	0.42032308636553706	0.297885740714134
3: AIMed07, c=0.22	3. ACP (position)	359	2.575955323114411	-2.1609731112116
3: AIMed07, c=0.22	3. ACP (position)	360	2.5062869031570965	-2.408678768219268
3: AIMed07, c=0.22	3. ACP (position)	361	1.9655170267224038	-2.3416931767344624
3: AIMed07, c=0.22	3. ACP (position)	362	1.9276008393640633	-1.4214308908239612
3: AIMed07, c=0.22	3. ACP (position)	363	1.9810281249353343	-0.7153522612888679
3: AIMed07, c=0.22	3. ACP (position)	364	2.0480583045164713	0.839977900240093
3: AIMed07, c=0.22	3. ACP (position)	365	1.8834689077203488	0.3825095600806307
3: AIMed07, c=0.22	3. ACP (position)	366	1.2191313621401376	-0.2915905702538112
3: AIMed07, c=0.22	3. ACP (position)	367	3.5436971437020093	1.7983968188810726
3: AIMed07, c=0.22	3. ACP (position)	368	3.359071843878693	1.7051119656524985
3: AIMed07, c=0.22	3. ACP (position)	369	3.441624352497638	1.288700428795888
3: AIMed07, c=0.22	3. ACP (position)	370	3.0098983574587543	0.6715415995868791
3: AIMed07, c=0.22	3. ACP (position)	371	2.883786938340816	0.247877235034601
3: AIMed07, c=0.22	3. ACP (position)	372	2.8672384928982235	0.9916864736914163
3: AIMed07, c=0.22	3. ACP (position)	373	2.8956564590276455	0.8446590518703365
3: AIMed07, c=0.22	3. ACP (position)	374	2.4055968218781256	-1.5376294718927026
3: AIMed07, c=0.22	3. ACP (position)	375	2.206852326362999	-1.7728887222220966
3: AIMed07, c=0.22	3. ACP (position)	376	2.624720983265297	-0.7255895917787191
3: AIMed07, c=0.22	3. ACP (position)	377	1.5852191472790775	1.794592913159617
3: AIMed07, c=0.22	3. ACP (position)	378	2.631230545163863	-0.1752122143496354
3: AIMed07, c=0.22	3. ACP (position)	379	1.903479470427008	-0.6231198890348599
3: AIMed07, c=0.22	3. ACP (position)	380	1.9233233520333017	-2.505045535332727
3: AIMed07, c=0.22	3. ACP (position)	381	2.4307841036805353	-0.08546625562019539
3: AIMed07, c=0.22	3. ACP (position)	382	2.921451768361004	0.06774701290652563
3: AIMed07, c=0.22	3. ACP (position)	383	2.380860880937341	-0.43183300569937033
3: AIMed07, c=0.22	3. ACP (position)	384	2.613120832588705	-0.2219263405536394
3: AIMed07, c=0.22	3. ACP (position)	385	2.9696068901824066	1.6263552105823835
3: AIMed07, c=0.22	3. ACP (position)	386	2.8407387162216726	-1.0258033391101675
3: AIMed07, c=0.22	3. ACP (position)	387	2.4445844495406495	-0.15063298792763755
3: AIMed07, c=0.22	3. ACP (position)	388	2.5085371619995662	-0.566143344325
3: AIMed07, c=0.22	3. ACP (position)	389	3.2348946610405385	1.0645855088339122
3: AIMed07, c=0.22	3. ACP (position)	390	2.1058064083569814	0.986712379280614
3: AIMed07, c=0.22	3. ACP (position)	391	2.5989965898423097	-0.2778186682494655
3: AIMed07, c=0.22	3. ACP (position)	392	3.108249896806237	1.5022332927442315
3: AIMed07, c=0.22	3. ACP (position)	393	3.5378134490385356	1.5397801491641936
3: AIMed07, c=0.22	3. ACP (position)	394	3.747996473013431	1.4570991231043593
3: AIMed07, c=0.22	3. ACP (position)	395	3.747996473013431	1.4570991231043593
3: AIMed07, c=0.22	3. ACP (position)	396	3.7416773943642916	1.4473201282350439
3: AIMed07, c=0.22	3. ACP (position)	397	3.7416773943642916	1.4473201282350439
3: AIMed07, c=0.22	3. ACP (position)	398	2.523188081997644	1.7751628787770561
3: AIMed07, c=0.22	3. ACP (position)	399	2.9560421899419826	-0.5797707193826424
3: AIMed07, c=0.22	3. ACP (position)	400	3.2291888061141316	1.148529883261841
3: AIMed07, c=0.22	3. ACP (position)	401	3.5522398587877144	0.8694494226878721
3: AIMed07, c=0.22	3. ACP (position)	402	2.97974259058567	1.7342708420476265
3: AIMed07, c=0.22	3. ACP (position)	403	3.008803565233315	0.6055588978564863
3: AIMed07, c=0.22	3. ACP (position)	404	3.236560203082947	1.5391449855272152
3: AIMed07, c=0.22	3. ACP (position)	405	1.7179420601699107	-1.2737449914369545
3: AIMed07, c=0.22	3. ACP (position)	406	2.0387666502923176	-1.1865348674130491
3: AIMed07, c=0.22	3. ACP (position)	407	2.2806085236763884	-0.5153828636177619
3: AIMed07, c=0.22	3. ACP (position)	408	1.9315500531900003	-0.8788880281420276
3: AIMed07, c=0.22	3. ACP (position)	409	1.4105955852504384	-0.3670840548697095
3: AIMed07, c=0.22	3. ACP (position)	410	1.799301412083449	-0.9005833795320172
3: AIMed07, c=0.22	3. ACP (position)	411	2.6060349114138868	1.1208553398011611
3: AIMed07, c=0.22	3. ACP (position)	412	1.495898254757973	1.2323439052421326
3: AIMed07, c=0.22	3. ACP (position)	413	2.227162592511123	-1.8576168598250518
3: AIMed07, c=0.22	3. ACP (position)	414	1.8224332829550047	2.1059871958090772
3: AIMed07, c=0.22	3. ACP (position)	415	-0.6298098026868615	-0.19987789619469246
3: AIMed07, c=0.22	3. ACP (position)	416	1.9427870385969126	0.03535775357235893
3: AIMed07, c=0.22	3. ACP (position)	417	2.850015682100906	-1.022678868497929
3: AIMed07, c=0.22	3. ACP (position)	418	3.3418211586689592	-0.07516501215850824
3: AIMed07, c=0.22	3. ACP (position)	419	3.5607259462881915	-0.8570169102657637
3: AIMed07, c=0.22	3. ACP (position)	420	3.003488383584793	-0.5656019383123135
3: AIMed07, c=0.22	3. ACP (position)	421	2.8566153918725017	-0.7779873552809717
3: AIMed07, c=0.22	3. ACP (position)	422	2.3110416260229356	-0.42359377472139653
3: AIMed07, c=0.22	3. ACP (position)	423	2.6756443290267398	1.1306505514633987
3: AIMed07, c=0.22	3. ACP (position)	424	2.2368489503069924	1.4165082299059297
3: AIMed07, c=0.22	3. ACP (position)	425	2.635110415594343	0.0806453346390292
3: AIMed07, c=0.22	3. ACP (position)	426	2.4646525385368885	-0.6749394578871485
3: AIMed07, c=0.22	3. ACP (position)	427	2.778806351643653	0.6195596725752905
3: AIMed07, c=0.22	3. ACP (position)	428	2.5444590837946257	-2.405178048994749
3: AIMed07, c=0.22	3. ACP (position)	429	1.5866871381392589	-1.7281437893877836
3: AIMed07, c=0.22	3. ACP (position)	430	2.154534125541149	-1.2691360535345455
3: AIMed07, c=0.22	3. ACP (position)	431	2.084535980918277	-0.6586060110386792
3: AIMed07, c=0.22	3. ACP (position)	432	2.3631040394457568	-0.1736036421641354
3: AIMed07, c=0.22	3. ACP (position)	433	3.054257021244747	0.26586451768109365
3: AIMed07, c=0.22	3. ACP (position)	434	2.457254875193927	0.20062313752166921
3: AIMed07, c=0.22	3. ACP (position)	435	2.8361619987952262	0.4108262756690918
3: AIMed07, c=0.22	3. ACP (position)	436	2.5422169666465986	-0.45572069789991426
3: AIMed07, c=0.22	3. ACP (position)	437	2.5204002998466515	1.04332247918612
3: AIMed07, c=0.22	3. ACP (position)	438	3.211792163755127	-0.013632589427967553
3: AIMed07, c=0.22	3. ACP (position)	439	2.225811801515494	1.3020286831643084
3: AIMed07, c=0.22	3. ACP (position)	440	2.030466963155464	1.348763604100559
3: AIMed07, c=0.22	3. ACP (position)	441	2.385260238633524	0.6110137347475837
3: AIMed07, c=0.22	3. ACP (position)	442	1.223723423934773	-0.49171987556815994
3: AIMed07, c=0.22	3. ACP (position)	443	1.075309182018127	-0.026519870024465902
3: AIMed07, c=0.22	3. ACP (position)	444	3.0687007518557925	-0.8437018521798038
3: AIMed07, c=0.22	3. ACP (position)	445	2.3761683489605985	0.1766821412212204
3: AIMed07, c=0.22	3. ACP (position)	446	2.484067694307972	2.0035623338686315
3: AIMed07, c=0.22	3. ACP (position)	447	3.0634019553312184	0.6983155778202546
3: AIMed07, c=0.22	3. ACP (position)	448	2.3449350214615703	1.4870436668094658
3: AIMed07, c=0.22	3. ACP (position)	449	2.4625935875545446	1.4645522487800497
3: AIMed07, c=0.22	3. ACP (position)	450	1.890170870553934	-1.6504392403074966
