panel	column	draw	log_group_sd	coordinate
3: 701 intercept, c=1.00	2. NCP	881	7.833019000792268	-1.961416093787142
3: 701 intercept, c=1.00	2. NCP	882	7.760902515137625	-2.165124328488227
3: 701 intercept, c=1.00	2. NCP	883	7.835162887413627	-1.9855076382711572
3: 701 intercept, c=1.00	2. NCP	884	8.075098852902403	-1.5680519163403828
3: 701 intercept, c=1.00	2. NCP	885	7.547449609193463	-2.71728918737332
3: 701 intercept, c=1.00	2. NCP	886	7.534596470718078	-2.740684620078333
3: 701 intercept, c=1.00	2. NCP	887	8.003156249406276	-1.6849113463103114
3: 701 intercept, c=1.00	2. NCP	888	7.555796414027584	-2.652008784579606
3: 701 intercept, c=1.00	2. NCP	889	8.038283162008007	-1.643169147908925
3: 701 intercept, c=1.00	2. NCP	890	7.9953672674617255	-1.6820658794839956
3: 701 intercept, c=1.00	2. NCP	891	7.897674423259464	-1.8700036083078226
3: 701 intercept, c=1.00	2. NCP	892	7.771192581222431	-2.138263750435729
3: 701 intercept, c=1.00	2. NCP	893	7.881102925536955	-1.8991248326301486
3: 701 intercept, c=1.00	2. NCP	894	7.823979659998638	-2.0296620485707058
3: 701 intercept, c=1.00	2. NCP	895	7.83941222855963	-1.9856576520408322
3: 701 intercept, c=1.00	2. NCP	896	7.717250444509473	-2.2600800036684126
3: 701 intercept, c=1.00	2. NCP	897	7.861331264785045	-1.9550577228873982
3: 701 intercept, c=1.00	2. NCP	898	7.771666986981142	-2.12607378175881
3: 701 intercept, c=1.00	2. NCP	899	7.7711726293378725	-2.120383667755656
3: 701 intercept, c=1.00	2. NCP	900	7.613541867148049	-2.494125596022982
3: 701 intercept, c=1.00	2. NCP	901	7.999863385435349	-1.7026926272681613
3: 701 intercept, c=1.00	2. NCP	902	7.882936293428631	-1.8695741560408625
3: 701 intercept, c=1.00	2. NCP	903	7.756425150581805	-2.1545808141269216
3: 701 intercept, c=1.00	2. NCP	904	7.857303938275252	-2.000881225398714
3: 701 intercept, c=1.00	2. NCP	905	8.219627604574262	-1.3615024946308034
3: 701 intercept, c=1.00	2. NCP	906	7.677883223899903	-2.3303582744634483
3: 701 intercept, c=1.00	2. NCP	907	7.832360317208872	-1.9826762818361676
3: 701 intercept, c=1.00	2. NCP	908	7.881234873897069	-1.9192597971193206
3: 701 intercept, c=1.00	2. NCP	909	7.6242052723426905	-2.43685032763744
3: 701 intercept, c=1.00	2. NCP	910	7.917745643684439	-1.8420172925787188
3: 701 intercept, c=1.00	2. NCP	911	7.809215578803747	-2.0621184897768705
3: 701 intercept, c=1.00	2. NCP	912	7.852992016387236	-1.940565967493728
3: 701 intercept, c=1.00	2. NCP	913	7.786049827567139	-2.1157277974900146
3: 701 intercept, c=1.00	2. NCP	914	7.638887641477493	-2.423893530942672
3: 701 intercept, c=1.00	2. NCP	915	7.940188662144029	-1.7912499477756327
3: 701 intercept, c=1.00	2. NCP	916	7.888805617998571	-1.863707678144014
3: 701 intercept, c=1.00	2. NCP	917	7.633448648512746	-2.4256623288339583
3: 701 intercept, c=1.00	2. NCP	918	7.792419844070114	-2.0997508243282588
3: 701 intercept, c=1.00	2. NCP	919	7.779394812961729	-2.085830172162206
3: 701 intercept, c=1.00	2. NCP	920	7.6928764903955456	-2.3246177978941853
3: 701 intercept, c=1.00	2. NCP	921	7.602232627785282	-2.4962329757601642
3: 701 intercept, c=1.00	2. NCP	922	7.853478551565792	-1.974736445741892
3: 701 intercept, c=1.00	2. NCP	923	7.706189213599541	-2.2770919921805906
3: 701 intercept, c=1.00	2. NCP	924	7.679508488618571	-2.3375207682311743
3: 701 intercept, c=1.00	2. NCP	925	7.961170473516556	-1.7462271857920089
3: 701 intercept, c=1.00	2. NCP	926	7.741401570695804	-2.208635567801262
3: 701 intercept, c=1.00	2. NCP	927	7.85822044437975	-1.935178490826615
3: 701 intercept, c=1.00	2. NCP	928	7.815781896316422	-2.014453404159154
3: 701 intercept, c=1.00	2. NCP	929	7.721327164463744	-2.2507309254694916
3: 701 intercept, c=1.00	2. NCP	930	7.668419600337429	-2.393077600945278
3: 701 intercept, c=1.00	2. NCP	931	7.9269252528897765	-1.8026955134799836
3: 701 intercept, c=1.00	2. NCP	932	7.884357924976355	-1.868784802530708
3: 701 intercept, c=1.00	2. NCP	933	7.639196070866823	-2.4183267620832254
3: 701 intercept, c=1.00	2. NCP	934	7.826602794123303	-2.003823946032293
3: 701 intercept, c=1.00	2. NCP	935	7.699087441776805	-2.2782327175574864
3: 701 intercept, c=1.00	2. NCP	936	7.929672854622516	-1.7972217230500236
3: 701 intercept, c=1.00	2. NCP	937	7.636922235796453	-2.4366808566580813
3: 701 intercept, c=1.00	2. NCP	938	8.04898807396567	-1.5932481752904688
3: 701 intercept, c=1.00	2. NCP	939	7.557402220653369	-2.673629490480398
3: 701 intercept, c=1.00	2. NCP	940	7.624752126298883	-2.4216820264705308
3: 701 intercept, c=1.00	2. NCP	941	8.029636506750855	-1.6160329782860423
3: 701 intercept, c=1.00	2. NCP	942	7.63490990749291	-2.4507083254763318
3: 701 intercept, c=1.00	2. NCP	943	7.846699285863061	-1.9352252692601457
3: 701 intercept, c=1.00	2. NCP	944	7.848696306124049	-1.9781027084530303
3: 701 intercept, c=1.00	2. NCP	945	7.774924261957452	-2.128748974953842
3: 701 intercept, c=1.00	2. NCP	946	7.8295927891900465	-2.0028901092277556
3: 701 intercept, c=1.00	2. NCP	947	7.955656616959491	-1.7706219944990733
3: 701 intercept, c=1.00	2. NCP	948	7.4611657540262195	-2.8421768702547503
3: 701 intercept, c=1.00	2. NCP	949	8.24624654927886	-1.3097741825562539
3: 701 intercept, c=1.00	2. NCP	950	7.847096789505673	-1.9578165408649821
3: 701 intercept, c=1.00	2. NCP	951	7.558684431767845	-2.620560225075903
3: 701 intercept, c=1.00	2. NCP	952	7.679710966635095	-2.335289379337758
3: 701 intercept, c=1.00	2. NCP	953	8.121863792063241	-1.5065053657727232
3: 701 intercept, c=1.00	2. NCP	954	7.748851654756335	-2.1870686022231944
3: 701 intercept, c=1.00	2. NCP	955	7.920415249134308	-1.8143134307132178
3: 701 intercept, c=1.00	2. NCP	956	7.680925138357698	-2.353707456841956
3: 701 intercept, c=1.00	2. NCP	957	7.802291027190172	-2.0421583183525955
3: 701 intercept, c=1.00	2. NCP	958	7.733807331386055	-2.187185241535462
3: 701 intercept, c=1.00	2. NCP	959	7.791835396148942	-2.0903442313553886
3: 701 intercept, c=1.00	2. NCP	960	7.818828887528965	-2.016415886068871
3: 701 intercept, c=1.00	2. NCP	961	7.671497447446234	-2.3543538071415075
3: 701 intercept, c=1.00	2. NCP	962	7.983975485794957	-1.7167453610881187
3: 701 intercept, c=1.00	2. NCP	963	7.7442587288047955	-2.2027470190914245
3: 701 intercept, c=1.00	2. NCP	964	7.848865891487491	-1.9379325027872212
3: 701 intercept, c=1.00	2. NCP	965	7.918090921563509	-1.8625207319711394
3: 701 intercept, c=1.00	2. NCP	966	7.704971009541867	-2.2578273290825033
3: 701 intercept, c=1.00	2. NCP	967	7.745862014502624	-2.209788844736004
3: 701 intercept, c=1.00	2. NCP	968	7.744417909287601	-2.173469084561824
3: 701 intercept, c=1.00	2. NCP	969	7.906694128528703	-1.885638915874913
3: 701 intercept, c=1.00	2. NCP	970	7.698562134309177	-2.2980786331383305
3: 701 intercept, c=1.00	2. NCP	971	8.016618451398417	-1.6339195391121277
3: 701 intercept, c=1.00	2. NCP	972	7.527696366860864	-2.7073491985078215
3: 701 intercept, c=1.00	2. NCP	973	7.685321507272999	-2.294107117287109
3: 701 intercept, c=1.00	2. NCP	974	7.780662555969413	-2.1016445734985147
3: 701 intercept, c=1.00	2. NCP	975	7.7126120350823575	-2.2350403354155675
3: 701 intercept, c=1.00	2. NCP	976	7.905354736260204	-1.8835592529269256
3: 701 intercept, c=1.00	2. NCP	977	7.70448858862514	-2.2744321473500126
3: 701 intercept, c=1.00	2. NCP	978	7.882023334833147	-1.926711450592192
3: 701 intercept, c=1.00	2. NCP	979	7.56599987818187	-2.6145308249702994
3: 701 intercept, c=1.00	2. NCP	980	8.049395140854049	-1.6319523435192729
3: 701 intercept, c=1.00	2. NCP	981	7.808448500484939	-2.023773374024005
3: 701 intercept, c=1.00	2. NCP	982	7.752388757038566	-2.1493453738276194
3: 701 intercept, c=1.00	2. NCP	983	7.877611547847512	-1.9269165399424295
3: 701 intercept, c=1.00	2. NCP	984	7.664578413157638	-2.388486272987147
3: 701 intercept, c=1.00	2. NCP	985	7.8974575747902005	-1.8537779738090672
3: 701 intercept, c=1.00	2. NCP	986	7.83606715858844	-1.978454898355155
3: 701 intercept, c=1.00	2. NCP	987	7.764785105541743	-2.1557130488369607
3: 701 intercept, c=1.00	2. NCP	988	7.741108541084329	-2.190539884226208
3: 701 intercept, c=1.00	2. NCP	989	7.812440017568983	-2.024520226264399
3: 701 intercept, c=1.00	2. NCP	990	7.731241105602638	-2.2187697668577866
3: 701 intercept, c=1.00	2. NCP	991	7.869739528123637	-1.9081217466803242
3: 701 intercept, c=1.00	2. NCP	992	7.723492471890847	-2.281611844535653
3: 701 intercept, c=1.00	2. NCP	993	8.063388295670745	-1.5969513879803248
3: 701 intercept, c=1.00	2. NCP	994	7.598779924006814	-2.4948383021775924
3: 701 intercept, c=1.00	2. NCP	995	8.088626136397643	-1.5503924414198964
3: 701 intercept, c=1.00	2. NCP	996	7.604728142188107	-2.5067710242971555
3: 701 intercept, c=1.00	2. NCP	997	7.942545848524038	-1.790585687784634
3: 701 intercept, c=1.00	2. NCP	998	7.654491809159434	-2.3747169277455016
3: 701 intercept, c=1.00	2. NCP	999	7.918762198203609	-1.8549404520455766
3: 701 intercept, c=1.00	2. NCP	1000	7.41685362454227	-2.989438069846724
3: 701 intercept, c=1.00	2. NCP	1001	8.26228782174758	-1.3089979666683278
3: 701 intercept, c=1.00	2. NCP	1002	7.974098389487508	-1.7655733570861925
3: 701 intercept, c=1.00	2. NCP	1003	7.858339861150361	-1.9159299641811907
3: 701 intercept, c=1.00	2. NCP	1004	7.866596093275106	-1.9620031431042746
3: 701 intercept, c=1.00	2. NCP	1005	7.898190750259309	-1.837231131042324
3: 701 intercept, c=1.00	2. NCP	1006	7.837884634735223	-1.9538616801509323
3: 701 intercept, c=1.00	2. NCP	1007	7.772697278237165	-2.161852792621725
3: 701 intercept, c=1.00	2. NCP	1008	7.81315988851074	-2.048397726286195
3: 701 intercept, c=1.00	2. NCP	1009	7.738986810256885	-2.2122205779469164
3: 701 intercept, c=1.00	2. NCP	1010	7.440322859703446	-3.0137617205776763
3: 701 intercept, c=1.00	2. NCP	1011	8.170669107898394	-1.401069853739443
3: 701 intercept, c=1.00	2. NCP	1012	7.660590720247547	-2.305300332828671
3: 701 intercept, c=1.00	2. NCP	1013	7.641086669379493	-2.35333057170171
3: 701 intercept, c=1.00	2. NCP	1014	7.9442904429131636	-1.8109342810991003
3: 701 intercept, c=1.00	2. NCP	1015	7.844916330632594	-1.9749750633080818
3: 701 intercept, c=1.00	2. NCP	1016	7.77160283776471	-2.107554601119229
3: 701 intercept, c=1.00	2. NCP	1017	7.816058816320591	-2.03163840301663
3: 701 intercept, c=1.00	2. NCP	1018	7.603876254131254	-2.5028899556365998
3: 701 intercept, c=1.00	2. NCP	1019	7.967467183284192	-1.7287168768611443
3: 701 intercept, c=1.00	2. NCP	1020	7.736940281827402	-2.2098556009635932
3: 701 intercept, c=1.00	2. NCP	1021	8.224490488584458	-1.356588145217231
3: 701 intercept, c=1.00	2. NCP	1022	7.981631406398725	-1.7203984873297982
3: 701 intercept, c=1.00	2. NCP	1023	8.041782195705522	-1.6180156623754998
3: 701 intercept, c=1.00	2. NCP	1024	7.563572123299875	-2.617873650388557
3: 701 intercept, c=1.00	2. NCP	1025	7.473235147641091	-2.9077930284096123
3: 701 intercept, c=1.00	2. NCP	1026	8.17999728685951	-1.3988134900128164
3: 701 intercept, c=1.00	2. NCP	1027	7.474791277335893	-2.894084109537071
3: 701 intercept, c=1.00	2. NCP	1028	8.254740706072267	-1.3005808258424765
3: 701 intercept, c=1.00	2. NCP	1029	7.693364890159483	-2.3136144747604503
3: 701 intercept, c=1.00	2. NCP	1030	7.907250389184578	-1.8796415995720415
3: 701 intercept, c=1.00	2. NCP	1031	7.895018014273868	-1.8885840255381148
3: 701 intercept, c=1.00	2. NCP	1032	7.6971925540517345	-2.3107781918335704
3: 701 intercept, c=1.00	2. NCP	1033	7.681603816388784	-2.3247416320690597
3: 701 intercept, c=1.00	2. NCP	1034	7.9484757820280345	-1.770341312976335
3: 701 intercept, c=1.00	2. NCP	1035	7.747128104159657	-2.1498041895484867
3: 701 intercept, c=1.00	2. NCP	1036	8.004104763699209	-1.6706846443494512
3: 701 intercept, c=1.00	2. NCP	1037	7.730896981426039	-2.236711673797001
3: 701 intercept, c=1.00	2. NCP	1038	7.819940485716785	-2.0531826403254554
3: 701 intercept, c=1.00	2. NCP	1039	7.748030704179632	-2.191640899941112
3: 701 intercept, c=1.00	2. NCP	1040	7.918938217002667	-1.8440159904329252
3: 701 intercept, c=1.00	2. NCP	1041	7.6393610911351315	-2.4449838035087295
3: 701 intercept, c=1.00	2. NCP	1042	7.717178697185773	-2.2153655092425817
3: 701 intercept, c=1.00	2. NCP	1043	7.600941713289391	-2.553020295289183
3: 701 intercept, c=1.00	2. NCP	1044	7.987281333396583	-1.6889818867431445
3: 701 intercept, c=1.00	2. NCP	1045	7.5775422294661245	-2.6116033779455035
3: 701 intercept, c=1.00	2. NCP	1046	7.879352358650564	-1.8899046210246073
3: 701 intercept, c=1.00	2. NCP	1047	7.809490399912183	-2.050521266107687
3: 701 intercept, c=1.00	2. NCP	1048	8.007938604737841	-1.6826282837488105
3: 701 intercept, c=1.00	2. NCP	1049	7.948855443235743	-1.7747309095994683
3: 701 intercept, c=1.00	2. NCP	1050	7.693735297322211	-2.2959283385775744
3: 701 intercept, c=1.00	2. NCP	1051	7.8700606908895825	-1.9210227588919697
3: 701 intercept, c=1.00	2. NCP	1052	7.687793419174925	-2.3189042259091743
3: 701 intercept, c=1.00	2. NCP	1053	7.969806446279275	-1.7593087737970288
3: 701 intercept, c=1.00	2. NCP	1054	7.599049553852619	-2.538274663899289
3: 701 intercept, c=1.00	2. NCP	1055	7.95397779585447	-1.7530164345703538
3: 701 intercept, c=1.00	2. NCP	1056	7.6558224374518495	-2.4115410707403786
3: 701 intercept, c=1.00	2. NCP	1057	7.88565599260649	-1.9082881383523942
3: 701 intercept, c=1.00	2. NCP	1058	7.668010689504762	-2.367176291026851
3: 701 intercept, c=1.00	2. NCP	1059	7.594752140915354	-2.5237160843260376
3: 701 intercept, c=1.00	2. NCP	1060	8.00713531832637	-1.6702071112333459
3: 701 intercept, c=1.00	2. NCP	1061	7.867316558447774	-1.936315836257125
3: 701 intercept, c=1.00	2. NCP	1062	7.671041215377794	-2.3288644934589784
3: 701 intercept, c=1.00	2. NCP	1063	8.07036431003701	-1.5750314678114365
3: 701 intercept, c=1.00	2. NCP	1064	7.977064370769618	-1.7294521293199008
3: 701 intercept, c=1.00	2. NCP	1065	7.581967068211772	-2.549291758214598
3: 701 intercept, c=1.00	2. NCP	1066	7.82128560347775	-2.0280067130242747
3: 701 intercept, c=1.00	2. NCP	1067	7.815999035840197	-2.03470561256464
3: 701 intercept, c=1.00	2. NCP	1068	7.78259396876038	-2.109662229298505
3: 701 intercept, c=1.00	2. NCP	1069	7.928722225851529	-1.8260583445567302
3: 701 intercept, c=1.00	2. NCP	1070	8.055313987163153	-1.5919705108502034
3: 701 intercept, c=1.00	2. NCP	1071	7.818710566509056	-2.0333841850685426
3: 701 intercept, c=1.00	2. NCP	1072	7.8271511218823875	-2.0032992915707397
3: 701 intercept, c=1.00	2. NCP	1073	7.601735075633613	-2.5025711713510246
3: 701 intercept, c=1.00	2. NCP	1074	7.960485525597201	-1.774390219403371
3: 701 intercept, c=1.00	2. NCP	1075	7.709757034799719	-2.190578066064441
3: 701 intercept, c=1.00	2. NCP	1076	7.809152126653088	-2.021093834215065
3: 701 intercept, c=1.00	2. NCP	1077	7.79975141279616	-2.0877628566523887
3: 701 intercept, c=1.00	2. NCP	1078	7.793028680198616	-2.0531993682368084
3: 701 intercept, c=1.00	2. NCP	1079	7.843196542561182	-1.9992737530403033
3: 701 intercept, c=1.00	2. NCP	1080	7.84908801377822	-1.9438310395846252
3: 701 intercept, c=1.00	2. NCP	1081	7.825576466311272	-1.997802960257566
3: 701 intercept, c=1.00	2. NCP	1082	7.899201480605438	-1.8496934430741727
3: 701 intercept, c=1.00	2. NCP	1083	8.058893723307259	-1.610419869568518
3: 701 intercept, c=1.00	2. NCP	1084	7.63824327024456	-2.415274690968596
3: 701 intercept, c=1.00	2. NCP	1085	7.82567484342068	-2.050150281186831
3: 701 intercept, c=1.00	2. NCP	1086	8.090439486943648	-1.5404802883824853
3: 701 intercept, c=1.00	2. NCP	1087	7.588722008271143	-2.574767271237992
3: 701 intercept, c=1.00	2. NCP	1088	7.88546321533384	-1.9133180925417592
3: 701 intercept, c=1.00	2. NCP	1089	7.796571300018241	-2.0525693106800307
3: 701 intercept, c=1.00	2. NCP	1090	7.771340112532477	-2.1306507943815447
3: 701 intercept, c=1.00	2. NCP	1091	7.636842825436893	-2.4524060476886462
3: 701 intercept, c=1.00	2. NCP	1092	7.943710963936301	-1.7492028554411871
3: 701 intercept, c=1.00	2. NCP	1093	7.731669353652457	-2.165320676803524
3: 701 intercept, c=1.00	2. NCP	1094	7.914010269788062	-1.8686473658168405
3: 701 intercept, c=1.00	2. NCP	1095	7.899345611518318	-1.9096495673398757
3: 701 intercept, c=1.00	2. NCP	1096	7.744537422096697	-2.2010783430413565
3: 701 intercept, c=1.00	2. NCP	1097	7.799591715605397	-2.0589432052622247
3: 701 intercept, c=1.00	2. NCP	1098	7.743415638088692	-2.1640449206119463
3: 701 intercept, c=1.00	2. NCP	1099	7.836508064439713	-2.0224135174063784
3: 701 intercept, c=1.00	2. NCP	1100	7.730658078706706	-2.185211397920424
3: 701 intercept, c=1.00	2. NCP	1101	7.59289958927594	-2.5543166423020813
3: 701 intercept, c=1.00	2. NCP	1102	8.349895665966073	-1.1919177700051908
3: 701 intercept, c=1.00	2. NCP	1103	8.163076745772754	-1.4462253509865102
3: 701 intercept, c=1.00	2. NCP	1104	7.93940137864327	-1.7653151902469328
3: 701 intercept, c=1.00	2. NCP	1105	7.988857088086852	-1.6921007708742166
3: 701 intercept, c=1.00	2. NCP	1106	7.919629564266385	-1.8699325119852082
3: 701 intercept, c=1.00	2. NCP	1107	7.880207442298736	-1.9451271882448733
3: 701 intercept, c=1.00	2. NCP	1108	7.934026235048416	-1.8408110650777423
3: 701 intercept, c=1.00	2. NCP	1109	7.857724699629587	-1.892484352152013
3: 701 intercept, c=1.00	2. NCP	1110	7.780689508719305	-2.121654207682562
3: 701 intercept, c=1.00	2. NCP	1111	7.810888531213074	-2.019137696995456
3: 701 intercept, c=1.00	2. NCP	1112	7.857510196707205	-1.956617375891755
3: 701 intercept, c=1.00	2. NCP	1113	7.693667990697063	-2.293631851304168
3: 701 intercept, c=1.00	2. NCP	1114	7.986258168770338	-1.718508545452283
3: 701 intercept, c=1.00	2. NCP	1115	7.78883652440452	-2.092015800716758
3: 701 intercept, c=1.00	2. NCP	1116	7.758514993283079	-2.141067722376043
3: 701 intercept, c=1.00	2. NCP	1117	7.793736791681157	-2.033807549674914
3: 701 intercept, c=1.00	2. NCP	1118	7.700756559218196	-2.2319932558622604
3: 701 intercept, c=1.00	2. NCP	1119	7.6258338998317985	-2.4206869265095277
3: 701 intercept, c=1.00	2. NCP	1120	7.923547774784875	-1.8050132918914739
3: 701 intercept, c=1.00	2. NCP	1121	7.90164873980645	-1.845684205665982
3: 701 intercept, c=1.00	2. NCP	1122	7.671786840117952	-2.3325461570317247
3: 701 intercept, c=1.00	2. NCP	1123	7.924788058601482	-1.829456394130281
3: 701 intercept, c=1.00	2. NCP	1124	7.62290192745695	-2.5131086157306517
3: 701 intercept, c=1.00	2. NCP	1125	8.003040988836597	-1.6472151624137825
3: 701 intercept, c=1.00	2. NCP	1126	7.7387940644328115	-2.206772290438024
3: 701 intercept, c=1.00	2. NCP	1127	7.947952391890184	-1.792673961521574
3: 701 intercept, c=1.00	2. NCP	1128	7.931851730874819	-1.7987554652967894
3: 701 intercept, c=1.00	2. NCP	1129	7.728704240689153	-2.222660095266983
3: 701 intercept, c=1.00	2. NCP	1130	7.590257283448908	-2.5393588434809375
3: 701 intercept, c=1.00	2. NCP	1131	7.558672714927294	-2.6356170522119298
3: 701 intercept, c=1.00	2. NCP	1132	7.577180985995487	-2.601991723738488
3: 701 intercept, c=1.00	2. NCP	1133	7.673749426898035	-2.325486504957563
3: 701 intercept, c=1.00	2. NCP	1134	7.7883053682377446	-2.0906337529214065
3: 701 intercept, c=1.00	2. NCP	1135	7.978230749415419	-1.742183583883184
3: 701 intercept, c=1.00	2. NCP	1136	7.8805201074267055	-1.9056212212394712
3: 701 intercept, c=1.00	2. NCP	1137	7.581394802622044	-2.5345260584043476
3: 701 intercept, c=1.00	2. NCP	1138	7.951664280730887	-1.7619041809040505
3: 701 intercept, c=1.00	2. NCP	1139	7.764282314516272	-2.1239802486795805
3: 701 intercept, c=1.00	2. NCP	1140	7.865156041727444	-1.9689371376040425
3: 701 intercept, c=1.00	2. NCP	1141	7.980033685395011	-1.7375904019509978
3: 701 intercept, c=1.00	2. NCP	1142	7.788874555131074	-2.09068705912269
3: 701 intercept, c=1.00	2. NCP	1143	7.816873930646891	-2.052241743481761
3: 701 intercept, c=1.00	2. NCP	1144	7.809167194598371	-2.02174762149757
3: 701 intercept, c=1.00	2. NCP	1145	7.654347671974188	-2.3742292300208288
3: 701 intercept, c=1.00	2. NCP	1146	8.047882484641429	-1.5950119792773543
3: 701 intercept, c=1.00	2. NCP	1147	7.537403033212461	-2.69288978519807
